Time(ms),AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,MagX,MagY,MagZ
17548.614726222873,-9.620070579877382,1.7570667450176465,-0.3701856909234258,-0.005124579278126684,-0.04980788550439052,0.007422697093872534,46.22803636632777,-24.0059518328786,21.652663335977465
17548.62270325436,-9.625501667781638,1.7727385031030654,-0.37195359220913204,-0.0008846991480733236,-0.04591490344538942,-0.009591729766395432,46.226607693744015,-24.004361223902634,21.647430698639443
17548.616783745263,-9.634272002856694,1.742335168492115,-0.3658552893808976,0.016698709912841985,-0.06605503367358023,-0.012716007008127259,46.196194251982654,-24.004624584875998,21.65085388127478
17548.628504638007,-9.63863853805064,1.7775577824381026,-0.33785049810025924,0.01458267771219806,-0.03526523396084138,0.007430440451851218,46.19371364395154,-24.01157325517365,21.639631387846837
17548.61501157545,-9.651367139712567,1.7592122082257655,-0.3585496068340261,0.03104742741800457,-0.04601274985274141,0.005385359919997729,46.211226396028444,-24.000522336429682,21.64390875372418
17548.609512946812,-9.655318394747537,1.7671582121626648,-0.35588372625295844,0.0026764274524278334,-0.03388309076731404,-0.00535468047616521,46.21592364378459,-24.006774755054956,21.63461593424163
17548.622882293406,-9.64005642632556,1.7584951993859155,-0.34743764785861203,0.0021737520112387436,-0.05074383780168101,-0.002116346704877182,46.21146732004486,-23.98473706744804,21.65909313721499
17548.62442696006,-9.623670484856108,1.7615592484615914,-0.33538859870752497,0.018617786015993863,-0.024862993860760515,0.004978932547202667,46.23546265410092,-24.014404433813617,21.648461930519844
17548.637276186088,-9.633554897835904,1.7767432740326998,-0.36489805078298665,0.0065242810261430745,-0.049298847004206246,-0.016502984419638784,46.209004956528325,-24.005402003046395,21.673429507916516
17548.61067856278,-9.618360169529247,1.7767104709102297,-0.3595663986624829,-0.006657519674335354,-0.03796400478797607,0.004956014386064166,46.21347462164543,-24.01330608726801,21.645199369821967
17548.613362256754,-9.63776388135648,1.7574674529605154,-0.35221351929860967,0.04041295817174366,-0.04367206524667743,-0.010438724690925619,46.21457374649132,-23.996893651993734,21.658147108306014
17548.62631561857,-9.646475308242705,1.7753628244584387,-0.34604376395368164,0.004795304399160717,-0.03820108266461635,-0.014172460456274988,46.22300984030366,-23.99032983871755,21.64475970270463
17548.621227887965,-9.626713780520982,1.762713069709582,-0.3584196642732348,0.02582570633607981,-0.029654276348206086,0.0005238323249591396,46.21895027217166,-23.999451780167227,21.657025614835295
17548.627756317088,-9.627573982826217,1.7705726893988227,-0.3680004572846197,0.005297803356574101,-0.040709854669327396,0.014232170817432523,46.208800373867,-24.00557711390295,21.639610900388707
17548.63036727197,-9.63503365995117,1.7551399009358744,-0.34610575899386553,0.01354253947117491,-0.05873466707670577,0.011395542248410346,46.20846410857637,-24.003025472549197,21.634948997371993
17548.637304596396,-9.635143835111208,1.7654034064878723,-0.3844071410102677,0.0178865101650901,-0.05336250981431461,-0.008137876118746192,46.21442848870897,-24.00679549121659,21.648017907211692
17548.613994968116,-9.64754682362953,1.7625819464790067,-0.35847870682623223,0.014971006833880439,-0.042518274394930784,0.003971374150171937,46.204316453020446,-24.013418593218073,21.64305386718307
17548.63290932847,-9.647513806449442,1.7596195186486083,-0.3642248884965366,0.013111701659979286,-0.0418943622270453,-0.00499818287444943,46.232437277445406,-24.010460935706025,21.668992953879968
17548.62560527209,-9.623131662617565,1.7486972622844337,-0.3620432560297207,0.004029013095714138,-0.05070603724961159,-0.01147380085386967,46.2110480179264,-24.007541825556835,21.63141174827855
17548.621395254213,-9.643679428773838,1.7722025167244955,-0.35719628518989677,0.012940773665148798,-0.03552769193829731,-0.003416007068990311,46.22328494127579,-24.023550911136592,21.654673571046985
17548.625343551976,-9.635350367116438,1.7624111434713412,-0.3455708571735316,0.02840548939510236,-0.03863949548602598,-0.0008980704629320492,46.22346558703809,-24.014238465467386,21.651978668157486
17548.6265560293,-9.64075604066293,1.768295499830635,-0.35621559327249863,0.003649685303615013,-0.056224431705119426,-0.02106956498639716,46.219225028148344,-24.0069915622342,21.65084575979437
17548.6239162382,-9.63173882920331,1.7588588491680763,-0.35484581387801795,0.00801188898427627,-0.052830880783254784,0.0027971110812599837,46.224349354293025,-24.003727487897695,21.648716302405116
17548.629610482425,-9.612987551118545,1.769999834545239,-0.3653707566647756,0.02626388497510254,-0.03846409946011262,-0.00206764864638745,46.21677488441704,-23.989573440420823,21.65022739223661
17548.61269338847,-9.638384067590419,1.766601353935828,-0.37261507617617784,0.004856475319685823,-0.034735290039937194,-0.008225142736936444,46.202388077735435,-24.00470752944183,21.658606673077074
17548.617093414632,-9.649888728975888,1.7556518437267528,-0.37177386982514765,0.019591027286153015,-0.03701562918939775,-0.009133480561493762,46.22916444643068,-24.00678485196094,21.64359908249168
17548.60804795126,-9.629782066953837,1.7619554817931882,-0.3677631323689938,0.020074417349245872,-0.02290677197986112,-0.005033097823988154,46.203913645371394,-24.00304826694694,21.64613119474992
17548.619426271387,-9.65820157017885,1.773535827811788,-0.3432971574401834,0.01098177389548142,-0.04402189460641717,0.0029894026278111854,46.21502636810361,-24.00615584398763,21.646866276903268
17548.609357125923,-9.631500657175021,1.7689662976298448,-0.36603572637695514,0.005789190993505992,-0.057099860468824926,-0.007824611999865436,46.20793847696514,-24.017791257266694,21.647745911010087
17548.621933916784,-9.633734624870458,1.7561971566389187,-0.34840214167245553,-0.0007584502282988858,-0.05516655830766401,0.004320053692599402,46.212528515693144,-23.99618863318709,21.646763742979648
17548.620658977557,-9.646310663135015,1.7450958375685064,-0.36876764947397916,0.02529145565718543,-0.03632688681616537,0.0011404060300688004,46.227700004093535,-24.00113679261052,21.643178665451277
17548.61920848427,-9.638730502762611,1.7726849214005305,-0.3771260933555425,0.002126322656521141,-0.046520421320378244,-0.017696802427529263,46.22065435038351,-24.011253849670556,21.658717529159397
17548.614492567875,-9.637809745825916,1.7672107947807996,-0.3706492462126662,0.023870348142006535,-0.04249549688868255,-0.00039048495636319217,46.209123828506314,-23.994114432318742,21.645425791767355
17548.628129191893,-9.631221261848044,1.768026089173028,-0.3505174847040653,0.016156283018267083,-0.02966881847375602,-0.0012786590274996967,46.210446963379205,-23.988146658225578,21.652628736794835
17548.613663188626,-9.64682265926851,1.7499006687224261,-0.35993835255213696,0.0024372804264397134,-0.03530477136216713,-0.007283927075231432,46.20722578895479,-24.00580882292974,21.654883513900714
17548.621903824438,-9.647325361763565,1.7725778338229896,-0.3614462616072305,0.0014019953105287274,-0.024429137844495963,-0.006851753101096484,46.238945836499525,-23.982846035495562,21.66148951748632
17548.624337797908,-9.631169492069155,1.7633985184624452,-0.3586706981042795,0.01066510270939831,-0.04509585566777042,0.0003195475343082464,46.209103393465966,-23.993918871705905,21.643400429760845
17548.6141873113,-9.647371481264907,1.7633280978971073,-0.3491891136449918,0.00022765440550726913,-0.03948790368107014,0.012055493726524496,46.214398298776736,-24.015852166204883,21.649044494847313
17548.630694511576,-9.63913967236931,1.782130573821838,-0.3618563402616009,0.004797674884878637,-0.04727892122028915,0.005616264298248858,46.2206938997546,-24.028353600564937,21.6518183440979
17548.634082031505,-9.627350847036514,1.776902499709918,-0.36682547193937654,3.561245206628455e-06,-0.04293282528482273,0.018246716571639586,46.199432546816645,-24.00028603777136,21.651234941975822
17548.61795014859,-9.63706313479381,1.7493531037790384,-0.3516828510773773,0.014115954617755978,-0.05290586495283246,0.010342385157868632,46.22177738295977,-24.016406666313152,21.656584311657742
17548.61760178946,-9.640230822282028,1.7850972693190579,-0.34621207497001016,0.01223731868948876,-0.029103523315042235,0.00128226200245203,46.21496213640011,-24.01268739367239,21.647642107594315
17548.63960194603,-9.643203708300685,1.7755660350155316,-0.3591197699843495,0.011803371551645953,-0.054328130204632744,0.002845308667184066,46.2143431504598,-23.994896955111855,21.635803316234732
17548.620063640246,-9.629729585321172,1.7797809893321612,-0.3580989377686087,0.014192677557449863,-0.03290003190445644,0.0006648208633814041,46.209999364759156,-23.97914127086394,21.652113724175
17548.60477103818,-9.635340375433575,1.772629960847147,-0.3625248386515892,0.015472728770563679,-0.051341896023883594,-0.00574714868839663,46.22377494570147,-24.00039823784388,21.66672412965343
17548.6386101857,-9.6489936405655,1.77276318929442,-0.3645029281368597,0.006450584485646007,-0.06620671136403788,-0.00398608792607528,46.20423864525331,-24.0022666189209,21.637244160641426
17548.615729900343,-9.62899291813153,1.7711205783705812,-0.3571414218846048,0.005692891429016681,-0.036909237854827796,-0.0010886408086922235,46.219245461672685,-24.002138119706462,21.65427892176303
17548.627669442863,-9.642025261972917,1.7598425632956096,-0.38537092889999025,0.021744207248443007,-0.05014475147264624,-0.013666967522247464,46.23200669334472,-24.014026797243485,21.634905388871925
17548.605455249526,-9.639082514698488,1.776349912122316,-0.34603005063274955,-0.003333015182975071,-0.04866100469578731,-0.016000383924379972,46.22611271433643,-24.0033642437974,21.621019425577256
17548.619319804446,-9.646395752254588,1.7459760845848202,-0.3708167536476159,0.013706075529240035,-0.059535770720877956,-0.007846134256389125,46.231715214838104,-24.01446740468487,21.663544502758437
17548.638870324685,-9.635077469793591,1.7802279395683684,-0.371860578836581,0.03251919964754595,-0.06031963367192256,0.015736169567789178,46.2260549099498,-24.00497799971837,21.659739839149733
17548.637799918124,-9.610339705485398,1.7664009351560064,-0.35544051669002963,0.0029678797261099045,-0.059968541540884504,-0.006802748501100877,46.194142338863934,-24.00283806730162,21.637665259003228
17548.630898297848,-9.639278956331237,1.7594820440167076,-0.350822687492741,0.03344497090744066,-0.03396785403427979,0.013205692478971362,46.217914946096315,-23.99699410512949,21.6485426810189
17548.644815989355,-9.638728900197831,1.768606739630363,-0.34375252600723344,-0.004238960596242592,-0.0460557516883746,-0.005529903395224343,46.20651531669288,-24.00342665935702,21.657296825521325
17548.628867441716,-9.623542718056727,1.7618867720399674,-0.35253934913505347,-0.0018399457170689918,-0.0514818080218252,-0.02322308589815355,46.23395504003367,-24.01239936897724,21.656631444561086
17548.61966889118,-9.636201541888514,1.7636524442221104,-0.35181366416130017,-0.0032140015574924873,-0.03572426178769604,0.00617057419562559,46.21547614844763,-23.991817903373523,21.661493911205426
17548.6291455552,-9.638012459619423,1.7638609112818895,-0.35782143674069355,0.006915259633760575,-0.04908970493526694,0.01451560736685932,46.201919487550306,-24.015964094118004,21.627861969768844
17548.626947911685,-9.636300711074263,1.7850416397956943,-0.36033065955231414,0.004879613591419748,-0.050495011589808556,-0.0016158769532481315,46.20326786060242,-24.01029178651816,21.650889464102665
17548.612458019987,-9.649726997330912,1.7671998443527124,-0.35065178510607464,0.020113634205930094,-0.046193415514,0.006385344967318305,46.20923689054105,-23.994898870206033,21.639347601764474
17548.636152260886,-9.627646916753415,1.774977981529604,-0.3525219975565649,0.007509634793841303,-0.046333013972716386,-0.0009472817699513736,46.227303994102094,-23.990957065632017,21.646536451908077
17548.62633209765,-9.631131990046192,1.7708147550991529,-0.3786225701931091,0.023199450551563534,-0.05449132588287489,-0.002524650079470758,46.22261712803186,-23.999535709898755,21.648512011798456
17548.639432234042,-9.629119958383196,1.7780043484843864,-0.3672042535019232,0.0015075491130637567,-0.04467914385587786,0.012790039216285859,46.21996101086764,-24.013477374895217,21.649951705734537
17548.62393333378,-9.627831507106947,1.7537801775968183,-0.375706393106307,0.014925275321458764,-0.051654304999899064,-0.013103431276767864,46.22013945245734,-24.018585935219704,21.658660755449326
17548.62323833248,-9.638660523979116,1.7696029653563023,-0.37819199988896457,0.02824169158298266,-0.034367758073370336,-0.013923350699196792,46.2201590278854,-23.986325348213395,21.659454361338614
17548.61738529707,-9.644116945853458,1.7702797877953123,-0.3524784063675785,0.004041767308498787,-0.03196882294954928,0.01479203370085596,46.21847199506291,-23.999007955748944,21.62744983170198
17548.631748631396,-9.642490023593885,1.754202469656275,-0.3690674238915194,0.01721469262070306,-0.05267508526888502,-0.0015132603658755918,46.22532288522828,-24.006147603917558,21.661075957765895
17548.640845944617,-9.648874802747692,1.7650248903215002,-0.3599045041778424,-0.0010159379747457543,-0.044394252825209965,0.005364123498890617,46.2304089856045,-23.997878207505515,21.646641637947777
17548.61614670268,-9.63558387941853,1.7675383498102628,-0.3631668553423419,0.020092596218644992,-0.03638468835926206,0.004459614024166485,46.22667692366312,-24.013474969555535,21.640454592555376
17548.61868757648,-9.610557537336566,1.7762174605410084,-0.36221102160097024,0.003526767441115384,-0.037916093570649546,0.008230438198776776,46.20989125974348,-23.99090907161283,21.653150770269722
17548.616831852472,-9.636979618888743,1.770858191680647,-0.3870997354488674,-0.00016820364794318393,-0.03936595113830208,-0.018358169791864932,46.203097855135724,-24.009893571988048,21.637450931894843
17548.60907114607,-9.65764080070193,1.7724812487103812,-0.3694014703360444,0.0017884119023068076,-0.047180429855352576,-0.009830293634119565,46.21804740681616,-24.00197574772738,21.646564668954582
17548.591713950846,-9.635074004683782,1.766595000281487,-0.3660398139261908,0.0050418591285126884,-0.05763960489517797,-0.011880059352030532,46.209518988898175,-23.996499743049686,21.65380491966671
17548.61953958393,-9.630581621688995,1.7630710290985654,-0.3648460199206635,0.02398260808615378,-0.0515504663468586,-0.010638645461947175,46.18989130031772,-23.989540466485302,21.632521879161896
17548.63407599938,-9.634209540384031,1.7772327301579325,-0.368591442633775,0.01221974579752024,-0.05545155641621265,-0.0195617864524384,46.206927663585255,-23.9932921834895,21.65174074651138
